-0.011717548	0.12878282	-0.0034677547	-0.010789177	0.10191326	0.04715574	-0.11276597	-0.014193034	0.09346884	0.026400099	-0.11331056	-0.10455099	0.028934164	-0.054635666	-0.10975001	-0.09937922
-0.0052692695	0.08725143	-0.0065357727	-0.038536366	-0.058860917	0.071341395	-0.034843974	0.06838982	-0.07719341	0.032771826	-0.096033916	-0.101070374	0.031822663	-0.01788836	0.041578587	0.06430288
0.12736994	-0.14195555	-0.027177984	-0.00045774246	0.07793004	-0.042819005	-0.029704154	0.013501882	-0.05280589	-0.12425142	-0.15910806	0.03986656	0.052128367	0.031918254	-0.026451658	-0.062392764
0.101451695	-0.001377744	0.026598807	0.008722479	-0.0371553	-0.04248285	-0.036510542	0.015724918	0.080612876	0.06706913	-0.05799615	-0.1243695	0.017926103	-0.0018202082	-0.055686355	0.09298841
0.13257368	-0.06509812	-0.1204454	0.041855853	-0.011578514	0.06497699	-0.08471877	0.12635285	0.07610732	0.08228931	-0.064449035	-0.05178401	-0.12469589	-0.06489375	-0.034746896	0.06074357
0.073010616	-0.0061095147	-0.001972354	-0.032425825	0.08113933	0.05950339	-0.07202025	-0.017802678	0.09550667	0.027595863	0.00047527722	-0.097888485	0.011955029	-0.0053933533	0.080457255	0.040389635
-0.023925442	-0.014334645	0.081054896	0.12345341	0.15093125	0.07426953	-0.06881924	0.09999911	0.082616106	0.12424781	-0.0117535405	-0.12387289	0.013779753	-0.030873664	-0.09631092	0.051486757
-0.00126372	0.06830366	-0.0308934	0.0034447103	0.12823828	0.03803866	0.0015456903	0.019016434	0.07290601	-0.044836104	0.0034776514	0.2586923	-0.090893865	0.02772646	-0.08276665	-0.07550915
-0.07116369	-0.10922145	0.12286788	-0.0057106726	-0.04218854	0.008654791	0.00977434	-0.119381	-0.07791093	0.010230658	0.11319845	-0.13889413	-0.020212444	0.07106889	-0.019780535	-0.13461766
-0.12749194	-0.000474598	-0.07571274	0.21152627	0.1709077	0.20936567	-0.17277265	0.17724638	0.09037949	0.20453253	0.03967194	-0.11973339	-0.20589824	-0.11173801	-0.12651089	0.12330779
0.0055879797	0.06599831	0.0012363292	-0.10083144	-0.0346132	-0.07205574	0.008461251	-0.08612474	-0.033219606	-0.13454325	0.19100526	0.07178357	0.04282897	0.0048401384	0.053996388	0.124861345
-0.11698378	-0.028484449	-0.110940024	-0.009362638	-0.09977334	-0.063754424	-0.0025586137	0.09879086	0.06759599	-0.011430641	-0.078465976	0.12239311	-0.057183053	-0.0304102	-0.0017764799	0.0892613
-0.07367032	-0.07186309	-0.064047314	0.027560346	-0.057605337	0.045322742	-0.055749897	0.09820461	-0.14826314	-0.049724497	0.029785482	0.10072606	-0.053916004	0.113541774	-0.08158885	0.027519189
-0.021440728	-0.047529668	0.11436587	0.048063993	-0.24027842	-0.026077155	0.06073546	0.06947575	0.09062788	0.11580598	0.009487023	-0.13908528	-0.09717336	-0.04734629	0.06014082	0.09608823
-0.038324732	-0.040189657	0.02703304	0.06997701	0.03466911	0.06070038	-0.032786977	0.08807012	0.09709765	0.043575607	0.16552094	-0.036487684	-0.05972381	-0.055896554	-0.058662053	-0.10568217
0.18240142	0.10780862	0.01788902	-0.10680614	0.1418859	-0.026870279	-0.014078954	-0.111632034	0.005694039	0.004905333	-0.044465814	0.086490124	-0.015682654	0.09079485	-0.08092666	-0.048882365
-0.09229492	-0.028998483	0.04906489	-0.17231062	-0.16956256	-0.19118203	0.06299695	-0.14239067	-0.051770154	-0.04636887	0.08453119	-0.026572857	0.1040544	-0.022337731	0.17324893	-0.1240999
0.13087437	0.015239599	0.10271557	-0.17550065	0.072226495	-0.10096688	0.19390492	0.011165877	0.03672164	-0.2864064	0.084092714	0.040469337	0.22291298	0.21348228	0.04783134	0.10611523
0.05096505	0.18021865	0.08471556	-0.11636283	-0.049617622	-0.003396665	0.024265233	-0.050022304	-0.116880454	-0.13720044	-0.021047473	0.0061253286	0.117676884	0.005531012	0.20233123	-0.06354798
0.05193268	0.07339191	-0.12914789	0.055194486	-0.092839785	0.014702392	-0.038031466	0.04699746	0.009126709	-0.019640619	0.04237283	-0.013056769	-0.009474155	-0.020179978	-0.008331561	-0.0037194504
-0.043110434	0.10667173	0.011822754	-0.08588062	-0.13110188	0.048815306	-0.08988372	0.018140124	-0.0241525	-0.06978192	0.02063324	0.02871035	-0.057658087	0.09005082	0.0908738	-0.065683015
0.078597516	-0.009104791	0.041811317	-0.11845378	-0.084805034	-0.06853944	0.03820717	-0.085728295	-0.09777556	-0.24211372	0.121095	0.09055697	0.1127545	0.017949795	0.06608624	-0.172148
-0.09246095	-0.06031582	-0.17174216	-0.08353183	-0.1700778	0.016811516	-0.064686425	0.104216695	0.05109107	0.03633193	0.025983518	0.028932035	-0.053231902	-0.05385288	-0.0132165365	-0.093894035
0.089236125	0.15136783	0.0074525466	-0.022872876	-0.010608666	0.11317635	0.08915625	-0.056361143	-0.007871336	0.026614334	0.07011496	-0.12027194	-0.012350368	-0.009077963	-0.093305916	-0.050992787
0.051705964	-0.006946086	0.002868462	0.030019708	-0.0036595636	0.013758054	-0.0042377883	-0.11154485	0.012280858	0.051446576	0.012103332	0.04340115	-0.029038187	0.1101921	0.17379263	0.06433375
0.040961508	-0.019767988	0.29519746	-0.2333648	-0.047391243	-0.18705782	0.123782694	-0.079754606	-0.17213309	-0.22035126	0.059964065	0.10500017	0.08786081	0.19970872	-0.083702356	0.14821662
0.0873389	0.22983557	0.046151184	-0.16148241	-0.2439497	-0.23939244	0.08845704	-0.2131492	-0.020608984	-0.15013215	0.11539998	-0.012925924	0.112053625	0.15017468	0.2259179	-0.17538421
0.001834043	-0.05421545	-0.06856694	-0.033583924	-0.033744466	0.020941261	-0.057348035	-0.06947871	-0.032020807	-0.06424253	-0.092563644	0.020484846	0.07027789	-0.012838587	0.08113389	-0.174131
-0.069349445	-0.23941755	-0.013382161	0.09538871	0.21021916	0.05735596	0.0072638504	0.0975908	0.1354234	0.04165224	-0.030788224	-0.08834685	-0.055694874	-0.096340455	-0.020523285	0.03643387
-0.15258148	0.10730913	-0.043881528	-0.046050146	-0.07094329	-0.039504517	-0.069058634	0.07654782	-0.013322314	0.022938477	0.12029898	-0.017791886	-0.01933295	-0.03496859	-0.11597255	0.014625357
0.089876756	0.25299886	0.09877033	-0.23869513	-0.003004149	-0.22317667	0.17559938	-0.116628714	0.00568206	-0.27770352	0.33147046	-0.034157805	0.15515566	0.23011054	0.096155606	0.10551012
-0.016928269	0.07328205	-0.0019228079	-0.09758795	-0.070098005	0.01997647	0.15489206	0.0022849764	-0.05574749	-0.10847295	0.016511802	0.1273816	0.098741874	-0.0781832	-0.0058018607	0.013632387
-0.11732696	0.097383514	0.11161391	-0.112966515	-0.18239886	-0.019941604	-0.16450384	-0.08407201	0.06665546	0.08094421	-0.0099762855	-0.12459516	0.014709574	0.035645954	-0.2500632	0.20646377
0.12558949	-0.029221084	0.025499793	-0.06481564	0.03580074	-0.031474262	0.020460041	0.0009927183	0.04739487	-0.06916422	0.007873903	0.07832698	0.024900785	0.0524758	0.06720604	-0.13341884
-0.01472418	-0.11584781	0.10436246	-0.047385935	0.062157094	-0.0467049	0.14154969	0.10419861	-0.04306908	-0.016657699	0.018719643	0.17387298	0.068173796	0.02965201	0.07829662	-0.11989471
0.0068440605	0.08233591	-0.17739141	-0.06563001	0.11854172	-0.04353325	-0.06847814	-0.07661596	0.06332861	-0.04090102	0.015549053	0.035288453	0.0008611613	0.08092206	-0.068811476	0.009531429
-0.058075853	-0.04824473	-0.0048108604	-0.06786999	-0.24816781	0.018705897	-0.03868706	0.02901385	0.019890899	0.09073565	0.031274304	0.040147796	-0.042421475	0.055515315	-0.0006735701	-0.036705595
0.028903354	0.03718092	-0.07814573	0.0760069	0.09062247	-0.019221809	-0.056436814	0.09257434	0.04497509	0.04133923	0.05428543	-0.024565797	-0.059850726	-0.09274064	-0.023157157	-0.06287688
-0.05013655	-0.074762754	0.058283728	0.007242682	-0.09592663	-0.029919343	-0.13700667	0.006055229	0.027838625	0.047805954	-0.18989927	-0.11004138	-0.04771414	-0.04772914	-0.0965408	-0.05460752
-0.01720688	0.12883812	0.05255612	-0.18791708	0.00022205795	-0.16626847	0.1782977	-0.1559716	-0.048412357	-0.09363706	0.19188693	0.17509522	0.1913649	0.2228081	0.115352415	0.21575212
-0.035595752	0.052314978	-0.035632167	-0.06762435	0.12052655	0.029384058	0.015941415	0.06126354	-0.00021098173	0.0029769042	-0.027808681	0.03411227	-0.14025776	-0.09351546	0.10122328	8.671781e-05
-0.22986725	-0.12851487	-0.088155575	0.05688145	-0.0034519308	0.056228768	-0.14601558	0.22210975	0.06356196	0.18274796	-0.0585444	-0.08519656	-0.1524352	-0.11223897	-0.18306103	-0.13497952
-0.116666004	-0.008632227	-0.03351311	0.10016825	0.010973582	0.1338306	-0.06699463	0.078965195	0.07766917	0.15675344	-0.082618624	-0.13569972	-0.07733691	-0.08940092	-0.075997576	-0.06470959
0.1779427	-0.017323317	0.03768718	0.002371356	-0.06485971	-0.052535817	0.009115124	-0.158287	-0.017732963	-0.040650368	0.12729406	0.04998537	0.06213833	0.119810514	0.06565816	-0.059426308
-0.12674253	-0.1657012	-0.11787209	0.19022492	-0.13033642	0.11575211	-0.102558166	0.061333355	0.026262412	0.1905233	-0.11698249	-0.14142375	-0.14367115	-0.06496321	0.05283543	-0.16338257
-0.0616072	-0.037028395	0.011024557	-0.08750281	-0.060729925	-0.03735312	-0.034956522	0.0027568738	-0.044073667	-0.0056710565	0.0479416	0.15240291	-0.13884042	-0.031464458	-0.031332415	-0.07259495
-0.23044793	-0.055585615	-0.1372771	0.038059115	0.12068371	0.007891802	-0.12206352	0.036176845	0.041290667	0.09523783	-0.107779175	-0.024621453	-0.1354045	-0.11013066	-0.15099455	-0.036117025
-0.12852155	0.26948583	0.023083597	-0.06506727	-0.1621692	-0.17087543	0.07518407	0.024168367	0.0046514114	0.06138403	0.033658177	0.07753771	0.07561918	0.01984554	0.009437223	0.029194698
-0.013352237	0.15316729	0.010799575	0.015782803	-0.059751377	0.03826847	-0.047778297	0.05334322	0.10375539	0.010270875	-0.08674886	-0.053994782	-0.003443304	-0.11141762	-0.014518537	-0.06964325
0.07559085	0.15837927	0.023223307	-0.0063325022	0.12523834	-0.10988002	-0.029773194	0.023336437	-0.049773347	-0.047799926	-0.013935063	-0.02086954	-0.022186289	-0.039843973	0.10054726	-0.12868716
0.097249106	0.086026154	0.15777968	0.024567738	0.02172544	0.00042402625	0.06333543	0.009997422	-0.033078544	0.046330683	0.18286787	-0.12883393	0.07680839	-0.0007069227	-0.007948346	-0.03930011
0.09728152	-0.13391414	0.03001319	-0.1812445	-0.036690515	0.0038923733	0.066909455	0.05512464	-0.049979977	-0.11772465	0.17494522	0.027932808	-0.01853644	0.051856875	-0.02406622	-0.023931097
-0.060981587	0.014212885	-0.041621067	-0.02141581	0.044826817	0.053984933	-0.015783334	0.05904243	-0.009236785	0.02941654	-0.06632959	-0.033409733	-0.09806889	-0.056028455	-0.15355599	-0.041661624
0.020785443	-0.036205806	-0.08023414	-0.041134246	0.16968016	0.0042515458	0.16194664	0.0685212	-0.062452346	-0.0029648417	-0.13319854	0.08914532	0.057754714	-0.0061500543	0.11881648	-0.1416661
-0.082614325	-0.11343012	-0.067946725	0.13484946	0.06838707	0.05915043	-0.054907054	0.082876444	0.016883189	0.07752388	-0.0010766416	-0.03269472	-0.071211904	-0.09967059	0.03428337	0.014294534
-0.033032417	0.08668575	0.04310803	-0.0018252217	0.22103618	-0.020565178	0.09890834	0.040131606	0.012226029	-0.061240252	0.04221631	-0.049131334	-0.0065999557	-0.019153088	0.11777413	0.107614376
0.051963016	0.098202415	-0.002977211	0.10830821	0.15503018	0.17938012	-0.08591208	0.021387646	0.07719956	0.07526853	-0.0074759386	0.0043105255	-0.048458114	-0.0034980532	-0.06365984	0.03348942
-0.1307178	-0.08256436	-0.0686624	0.13651377	0.21428782	0.04920092	-0.019308109	0.1388376	0.060270853	0.1717637	-0.117610805	-0.15975541	-0.10872785	-0.103341505	-0.03864773	0.046781268
-0.13995151	-0.008614139	-0.04836436	0.055655908	-0.021592246	-0.04875322	-0.025934925	-0.028478302	0.064686745	0.08190348	-0.021350775	-0.079186425	-0.1568818	-0.11794113	-0.06422898	0.114726044
0.17677103	-0.0234544	0.08691696	-0.004992423	0.040579766	-0.0402415	0.06697729	-0.02820163	0.018903721	-0.049286276	-0.017002435	0.035052143	0.02684584	0.06646002	-0.006109966	0.07552436
0.05917786	0.14247729	-0.049564917	0.03256687	0.01940163	-0.0073157176	-0.14337867	0.012658897	0.08391065	0.1875934	-0.04334773	-0.06568561	-0.08799973	-0.015243021	-0.16635153	-0.02143569
-0.2455882	-0.04071519	-0.05614434	0.07764336	0.24964261	0.1751242	-0.11563498	0.27867794	0.054876514	0.18814082	-0.11255959	-0.09068652	-0.09137225	-0.099994205	-0.08447376	0.24417818
-0.11249938	-0.010990155	0.18595545	0.042756647	-0.003679257	-0.13084249	0.03391427	0.1416404	0.08650378	-0.0027057217	0.015838692	-0.08500186	0.115227096	0.02870083	0.008854685	0.19540724
0.044565286	-0.07969685	0.047504425	0.021573225	0.0165614	-0.026431307	-0.0043295478	0.07261107	0.07497433	-0.027792202	0.07978299	0.04614524	0.05689384	0.059436403	0.03174841	0.17630197
0.03987847	0.024766967	-0.07225786	-0.1084212	0.015681991	0.044682816	-0.0058028363	-0.020921784	-0.012956481	0.06897442	-0.028628541	0.010031777	-0.053671997	0.06313415	-0.006180194	0.028829155
-0.12726426	0.08921283	0.111706674	-0.062020525	-0.037991516	-0.05130016	0.08076895	-0.047291182	-0.13474509	-0.0945721	0.039095715	0.09458184	0.06715192	0.08124823	0.13929226	0.035982084
-0.08062718	-0.043942846	-0.1600528	0.049678683	0.15012655	0.022702025	-0.018236669	-0.008556086	0.010870331	-0.0012275669	0.070925444	-0.006926522	0.040310543	-0.036587883	0.003969832	-0.054187577
0.0012808372	0.011291163	0.13058192	0.032639187	-0.12663575	-0.10066227	0.0062772976	-0.041182436	-0.076315	-0.07385205	-0.0984469	-0.0106102945	0.042191736	0.032223947	0.007871325	-0.12979744
0.11674149	-0.15834868	-0.059733383	-0.048843462	0.14003228	-0.11012045	0.09892962	-0.05113848	-0.07510741	-0.120151155	0.017613484	0.07410169	0.19570017	0.030026605	0.05521416	-0.076028354
0.0012921689	-0.0874297	0.0784509	-0.06276038	-0.11502128	-0.16670534	-0.040855806	-0.13659465	-0.15023328	-0.10569714	0.15935701	0.015568203	0.028746981	0.086743414	0.12664296	0.16270106
-0.0697791	-0.18893076	0.08272147	-0.017273057	-0.05140532	-0.07275026	0.09580288	0.01362421	-0.17783707	0.010377818	-0.018286066	-0.041620497	0.0504872	0.072032064	0.11338973	0.17566624
-0.07442877	0.027354522	-0.03723166	0.0009901315	-0.057429995	0.0045979037	-0.050976384	0.07326644	0.00055778254	-0.06403176	-0.037837543	-0.0010273642	0.04329583	-0.0272098	0.0018353469	-0.009046328
0.01912055	0.02844771	-0.16728105	-0.013262375	-0.05997424	-0.041903783	0.113026336	-0.06655575	-0.07467297	-0.08234904	0.18179308	0.15912198	0.04846592	-0.026310517	0.010605151	-0.13419352
-0.060439643	-0.011336979	-0.08987745	-0.079564385	-0.13296393	-0.004580009	-0.058058355	0.0615878	0.09335951	0.0454134	-0.08586326	-0.0036568632	-0.08422117	-0.029302698	0.01455995	0.038126465
0.043362938	0.02839889	-0.086346015	0.05111372	-0.10643128	-0.03320099	-0.019878933	-0.049095698	0.0509776	0.04664114	-0.047184106	0.036820956	-0.08164096	-0.0400767	0.007184436	0.09767664
-0.10020717	0.014350972	0.066517875	-0.072381705	0.036110573	0.077941135	-0.042663403	0.0896054	0.037589554	0.016239842	-0.10323511	0.07038622	0.027648715	-0.00075422256	0.061481938	0.011600012
-0.20588018	-0.05208631	-0.08891455	0.13628167	0.1152866	0.22615373	-0.17311575	0.22598849	0.04285328	0.16405435	-0.2310029	-0.20386241	-0.13045794	-0.15447368	-0.008241258	0.046442688
0.15278368	-0.014015015	0.100444615	-0.087411664	0.13557751	-0.10368884	0.095980406	-0.11831263	-0.037598535	-0.082032576	-0.042237516	0.107356735	0.05384314	0.08981845	0.038462475	0.1011092
-0.050873257	0.08788902	-0.030130226	-0.040501412	-0.0396268	0.071292564	-0.062046204	0.07717752	-0.028385613	0.039859205	-0.057042975	-0.020646328	-0.056616455	-0.039789144	-0.007412454	-0.09377918
0.025579866	0.12743995	0.021761535	-0.09844443	0.035524026	-0.12626284	0.29152748	-0.09426494	-0.16455752	-0.08327722	0.105507344	0.14782491	0.07898723	0.15326111	0.16219284	0.0113126235
0.11483577	0.011853674	-0.03370874	0.085742764	0.011579955	-0.006286186	0.108868994	-0.08897651	-0.097093835	0.06439744	-0.023057722	0.046929814	-0.021380456	-0.028756712	0.033597708	-0.12966697
-0.03391845	-0.042398516	-0.082896955	0.04939604	0.13847789	0.018538527	0.011627589	0.04689703	0.031171925	0.07784414	-0.1508258	-0.01717894	-0.05986878	-0.07139664	-0.101584226	0.039753918
-0.041571565	0.011830638	0.06587337	0.01899855	0.28734127	0.028149959	-0.104920186	0.052048773	0.124355786	0.040813573	0.06439969	-0.021424472	-0.01682463	-0.100730814	-0.08582032	0.13666269
-0.06503895	-0.044898	-0.0010855292	0.08699345	-0.028030196	-0.030012649	-0.10407787	0.053995088	0.056855377	0.0553378	0.045692552	-0.11483897	-0.051716894	-0.0059964024	-0.04439485	0.19749425
0.17794372	0.063513264	-0.0972118	-0.033050526	0.12364644	-0.13980713	0.010511481	0.032570522	-0.072541974	-0.07010565	0.0120371925	0.21056485	0.06686617	0.13505659	-0.10466883	0.089566454
0.051619507	0.012060605	0.02486647	-0.041832495	-0.14465259	-0.03504929	0.08434906	-0.1018292	-0.117089346	-0.12365882	-0.017304048	0.06467086	0.07724313	0.03512748	0.11486935	-0.07181177
-0.056612857	0.1878039	-0.2744729	0.111698724	0.1462451	0.099734806	-0.16234194	0.19920778	0.11005157	0.21209925	-0.023403805	-0.22680284	-0.13382138	-0.30451483	-0.07655779	-0.18445453
-0.18373318	-0.2411495	-0.24087743	0.2118762	0.11430352	0.33645085	-0.17332768	0.16174434	0.22116649	0.22634369	-0.12085085	-0.275721	-0.17062752	-0.33154082	-0.11493475	-0.13672745
-0.113595836	0.08122329	-0.0011355578	-0.07987729	-0.022128195	-0.00031850283	-0.023885397	0.051696163	-0.015209821	-0.044296067	0.031195914	-0.068440944	0.0741825	0.09406015	-0.07131039	-0.026086742
0.057411477	0.19309339	-0.12823384	0.058376595	-0.027486868	0.06705145	0.089198396	-0.15786593	-0.12818971	-0.057977673	0.10712848	0.023820909	0.043370344	0.10287053	0.065856695	-0.040247664
0.049173426	0.06457994	-0.12347456	0.078758195	0.07000292	0.031394117	-0.086059205	0.15574637	0.02823326	0.16072845	0.040400896	-0.046727292	-0.118531816	-0.020750057	-0.084564134	-0.13054346
0.24665557	0.14190339	0.0382413	-0.08554166	-0.102962285	-0.023105178	0.029118685	-0.13519481	0.056345806	-0.104487635	0.018604035	0.11623267	0.058415215	0.021796057	0.10796355	0.022963604
-0.06882588	-0.010340559	-0.016971316	-0.020548336	0.010804046	0.06938001	0.063167855	-0.020773146	0.09400116	0.08937704	0.03524376	-0.1660068	0.02768643	-0.013105294	0.018505445	0.1239305
0.18048008	0.16927871	0.004636107	-0.14252731	-0.13243225	-0.0858819	0.16645429	-0.14595352	0.0027501744	-0.12581925	0.058346193	0.030807946	0.05387221	0.15353307	0.08673264	-0.0072593647
0.016627142	-0.19779322	-0.11122014	0.10009265	0.11131889	0.1327131	-0.039467227	0.08328406	-0.009207048	-0.033017963	0.021400196	-0.05194572	-0.09105181	0.024754219	0.023746338	-0.05192542
0.0320035	-0.13360338	-0.17036414	-0.021190206	-0.1653874	-0.07679254	-0.04592558	-0.020361437	0.07347416	0.13306262	0.037939146	0.02938431	-0.09061222	-0.13764365	-0.12351004	-0.067613326
0.07149114	0.12198596	-0.0966487	-0.08103514	-0.040278114	-0.1602058	0.026663588	0.067405164	-0.11188818	-0.03198208	0.103383236	-0.023271058	0.017649958	0.048394915	-0.07751475	-0.018135581
0.05720248	-0.12110289	-0.029189661	-0.049158525	-0.14726867	-0.02979016	0.07694095	-0.105194084	-0.058609333	-0.08531718	0.09707444	0.10741014	0.044600807	0.037763625	0.07308627	-0.18948327
0.03371741	-0.07615418	-0.08881636	0.023200272	0.11442484	-0.03459275	0.08163605	0.1519404	0.00605348	-0.042048547	-0.017567946	0.026022296	0.025174975	-0.043887906	-0.07182803	-0.1160054
-0.03672401	-0.061551534	-0.031857792	0.07731844	0.013852061	-0.014947418	0.047559913	0.1536896	0.06765577	0.07220449	0.009184039	0.1334573	-0.07933689	-0.025764331	0.019281143	0.29630342
0.043430768	-0.053854894	0.04237381	0.024197571	0.0890108	-0.009844603	-0.014430026	-0.003646704	0.04025244	-0.050671604	0.055942316	-0.012375919	0.036208328	-0.008307889	-0.07725482	-0.14202498
-0.076159135	-0.06678065	0.17430443	0.042405084	0.0710793	-0.07738784	0.15526165	0.10611818	0.017227052	-0.0038764114	-0.1280049	0.108301006	0.07286199	0.064960346	0.069559336	-0.030357897
0.10808723	-0.090478845	-0.034634005	-0.06713816	-0.20802087	-0.11748236	0.072180174	-0.010912327	-0.013667089	-0.07376665	0.027078187	0.028670274	0.11342442	0.11226334	0.12565038	0.15856346
